location_id,datetime,aqi,pm25,pm1,temperature,relativehumidity,um003,hour,day,month,day_of_week,is_weekend,aqi_lag_1,aqi_lag_2,aqi_lag_3,aqi_lag_6,aqi_lag_12,aqi_lag_24,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm1_lag_1,pm1_lag_3,pm1_lag_6,temperature_lag_1,temperature_lag_3,temperature_lag_6,relativehumidity_lag_1,relativehumidity_lag_3,relativehumidity_lag_6,um003_lag_1,um003_lag_3,um003_lag_6,aqi_rolling_mean_3,aqi_rolling_std_3,aqi_rolling_min_3,aqi_rolling_max_3,aqi_rolling_mean_6,aqi_rolling_std_6,aqi_rolling_min_6,aqi_rolling_max_6,aqi_rolling_mean_12,aqi_rolling_std_12,aqi_rolling_min_12,aqi_rolling_max_12,aqi_rolling_mean_24,aqi_rolling_std_24,aqi_rolling_min_24,aqi_rolling_max_24,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,pm25_humidity_interaction,pm25_temp_interaction,pm_ratio,aqi_change_1h,aqi_change_3h,aqi_change_rate,day_name_Monday,day_name_Saturday,day_name_Sunday,day_name_Thursday,day_name_Tuesday,day_name_Wednesday,time_of_day_Evening,time_of_day_Morning,time_of_day_Night
6093549,2025-11-29 17:00:00+05:45,99.0,0.2450857596828894,0.25550120411263355,0.41755579333858817,0.3611350328758606,0.17151892978257052,0.7391304347826086,0.9333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.20157068062827224,0.14136125654450263,0.0968586387434555,0.2198952879581152,0.3769633507853403,0.34718100890207715,0.0698441415327206,0.024968731869931874,0.07925820919819676,0.06993429542689555,0.0221719839666319,0.08824178872612061,0.40552794522095154,0.685004563193929,0.7149812800056241,0.27661328109933214,0.11442825696900563,0.12052725524953647,0.05509268277179622,0.029381132577447146,0.07589059626079209,0.25641025641025644,0.20793788909811484,0.19285714285714287,0.2591623036649215,0.22100789313904068,0.2864148843477867,0.16037735849056603,0.2591623036649215,0.43370370370370376,0.6149560856846731,0.18994413407821228,0.3870056497175141,0.5371919014084509,0.5630231024296837,0.2125,0.3404255319148936,0.017037086855465844,0.3705904774487397,0.0,0.3568958678922094,0.49999999999999967,0.8660254037844384,0.0953977639520395,0.099814749313279,1.3302562398836422e-05,0.5166666666666667,0.6419753086419753,0.5144508670520231,False,True,False,False,False,False,False,False,False
6093549,2025-11-29 18:00:00+05:45,152.0,0.41114306027727116,0.42735755232792794,0.36677919999502195,0.4054102097564812,0.3788264519408445,0.782608695652174,0.9333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.2591623036649215,0.20157068062827224,0.14136125654450263,0.1649214659685864,0.40575916230366493,0.47477744807121663,0.0986719728808963,0.03811938162618743,0.050371719023229525,0.12079237972774773,0.029622010420928813,0.03998062756198981,0.3402999288333317,0.5342579908092253,0.8138450604795534,0.3592980753409222,0.1695723027152903,0.08914797833239659,0.08681662621148062,0.03437444297291164,0.04252415962492522,0.3656633221850613,0.3562652636573865,0.275,0.39790575916230364,0.2750455373406193,0.5198934947179344,0.16037735849056603,0.39790575916230364,0.43259259259259264,0.6115587773768131,0.18994413407821228,0.3870056497175141,0.5354313380281691,0.5578308387306088,0.2125,0.3404255319148936,0.0,0.4999999999999999,0.0,0.3568958678922094,0.49999999999999967,0.8660254037844384,0.16675995856062198,0.15977768698073566,1.3341720482442348e-05,0.62,0.7308641975308642,0.5761078998073218,False,True,False,False,False,False,True,False,False
6093549,2025-11-29 19:00:00+05:45,161.0,0.5333775130274082,0.5546180505267893,0.31108080470459504,0.4155314209741764,0.5143382950932296,0.8260869565217391,0.9333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.39790575916230364,0.2591623036649215,0.20157068062827224,0.08900523560209424,0.4319371727748691,0.4629080118694362,0.1655269443085472,0.0698441415327206,0.02349283157342711,0.20204028360492332,0.06993429542689555,0.021077059857822406,0.2989179832900611,0.40552794522095154,0.8281637420985553,0.38699804890837314,0.27661328109933214,0.06738777417704125,0.19174813251727624,0.05509268277179622,0.028924039604452206,0.45930880713489414,0.3095824280888539,0.3535714285714286,0.4214659685863874,0.35215543412264727,0.5899972349629108,0.17452830188679244,0.4214659685863874,0.4311111111111111,0.606117181039648,0.18994413407821228,0.3785310734463277,0.5365316901408451,0.561294189157984,0.2125,0.3404255319148936,0.01703708685546579,0.6294095225512601,0.0,0.3568958678922094,0.49999999999999967,0.8660254037844384,0.21833291843039632,0.19637064989513514,1.3336779955668641e-05,0.47333333333333333,0.6962962962962963,0.43159922928709055,False,True,False,False,False,False,True,False,False
6093549,2025-11-29 20:00:00+05:45,150.0,0.38989373362284013,0.4104363847663287,0.27285009872656035,0.4434181409074018,0.3665504252168801,0.8695652173913043,0.9333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.4214659685863874,0.39790575916230364,0.2591623036649215,0.0968586387434555,0.4083769633507853,0.4094955489614243,0.21473875744072715,0.0986719728808963,0.024968731869931874,0.26220476884156696,0.12079237972774773,0.0221719839666319,0.25352486396123053,0.3402999288333317,0.685004563193929,0.393330203920575,0.3592980753409222,0.11442825696900563,0.2603392848122628,0.08681662621148062,0.029381132577447146,0.516164994425864,0.05414686991578951,0.5357142857142857,0.4214659685863874,0.4207650273224044,0.5213365723736756,0.25471698113207547,0.4214659685863874,0.4288888888888889,0.5991809249158416,0.18994413407821228,0.3785310734463277,0.5391725352112677,0.5665969870695052,0.2125,0.3404255319148936,0.0669872981077807,0.75,0.0,0.3568958678922094,0.49999999999999967,0.8660254037844384,0.16361643815056823,0.1380712197927238,1.3173787496157044e-05,0.4066666666666667,0.6148148148148148,0.47784200385356457,False,True,False,False,False,False,True,False,False
6093549,2025-11-29 21:00:00+05:45,168.0,0.6288449786469631,0.6347110687693082,0.24865624087572483,0.4588703722770154,0.5849943190001818,0.9130434782608695,0.9333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.39267015706806285,0.4214659685863874,0.39790575916230364,0.14136125654450263,0.3900523560209424,0.3323442136498516,0.15697192672573776,0.1655269443085472,0.03811938162618743,0.1940405244466984,0.20204028360492332,0.029622010420928813,0.2223675749686581,0.2989179832900611,0.5342579908092253,0.41077703213124583,0.38699804890837314,0.1695723027152903,0.18553445554991407,0.19174813251727624,0.03437444297291164,0.5340022296544036,0.08385002966196271,0.5357142857142857,0.4397905759162304,0.4899817850637523,0.43144524399855805,0.3632075471698113,0.4397905759162304,0.435925925925926,0.6229697310018563,0.18994413407821228,0.3954802259887006,0.5514964788732395,0.5859321589893491,0.2125,0.3495440729483283,0.14644660940672616,0.8535533905932737,0.0,0.3568958678922094,0.49999999999999967,0.8660254037844384,0.2674809957524275,0.21710288600594255,1.3739718039369325e-05,0.5033333333333333,0.528395061728395,0.5722543352601156,False,True,False,False,False,False,True,False,False
6093549,2025-11-29 22:00:00+05:45,129.0,0.3317350801900465,0.34236922897598027,0.22422520392741316,0.5055497379117788,0.2821765992246255,0.9565217391304348,0.9333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.4397905759162304,0.39267015706806285,0.4214659685863874,0.20157068062827224,0.42408376963350786,0.37388724035608306,0.25317413284078666,0.21473875744072715,0.0698441415327206,0.3000700552565259,0.26220476884156696,0.06993429542689555,0.20265004682944976,0.25352486396123053,0.40552794522095154,0.4204444446782476,0.393330203920575,0.27661328109933214,0.2961027869801888,0.2603392848122628,0.05509268277179622,0.4983277591973244,0.18037562924086223,0.4607142857142857,0.4397905759162304,0.5215543412264724,0.2935168712221554,0.4669811320754717,0.4397905759162304,0.42370370370370375,0.590619213510627,0.18994413407821228,0.3954802259887006,0.5521566901408451,0.5862943054507216,0.2125,0.3495440729483283,0.24999999999999978,0.9330127018922192,0.0,0.3568958678922094,0.49999999999999967,0.8660254037844384,0.14682579712551797,0.11155224338768274,1.3437141868758666e-05,0.31333333333333335,0.40987654320987654,0.40655105973025046,False,True,False,False,False,False,False,False,True
6093549,2025-11-29 23:00:00+05:45,140.0,0.36324659211477756,0.37892156887373096,0.1967360138760476,0.5545741958978435,0.3377302725794598,1.0,0.9333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.337696335078534,0.4397905759162304,0.39267015706806285,0.2591623036649215,0.2198952879581152,0.3857566765578635,0.13355714701052648,0.15697192672573776,0.0986719728808963,0.16186066150722278,0.1940405244466984,0.12079237972774773,0.18273922229421602,0.2223675749686581,0.3402999288333317,0.44964855599585335,0.41077703213124583,0.3592980753409222,0.14282750231456082,0.18553445554991407,0.08681662621148062,0.48717948717948717,0.18581687173998543,0.4607142857142857,0.4397905759162304,0.546448087431694,0.16298280397141107,0.6084905660377359,0.4397905759162304,0.4444444444444444,0.6021758539514327,0.18994413407821228,0.3954802259887006,0.5543573943661972,0.588650317428863,0.2125,0.3495440729483283,0.3705904774487392,0.9829629131445341,0.0,0.3568958678922094,0.49999999999999967,0.8660254037844384,0.16735232114827436,0.11848173370617994,1.3294207821218003e-05,0.48,0.4641975308641975,0.6127167630057804,False,True,False,False,False,False,False,False,True
6093549,2025-11-30 00:00:00+05:45,148.0,0.38458756985114617,0.3945876809192331,0.1785144107209657,0.5779070670343274,0.35929491225646476,0.0,0.9666666666666667,0.6666666666666666,1.0,1.0,0.36649214659685864,0.337696335078534,0.4397905759162304,0.39790575916230364,0.1649214659685864,0.3560830860534125,0.14624373905935117,0.25317413284078666,0.1655269443085472,0.17914137897468496,0.3000700552565259,0.20204028360492332,0.16033606188451197,0.20265004682944976,0.2989179832900611,0.4803198324547621,0.4204444446782476,0.38699804890837314,0.170946745481687,0.2961027869801888,0.19174813251727624,0.46488294314381273,0.08815279108950778,0.4607142857142857,0.387434554973822,0.544019429265331,0.16276315049697898,0.6084905660377359,0.4397905759162304,0.475925925925926,0.5956238727808525,0.18994413407821228,0.3954802259887006,0.5605193661971831,0.5944110153536327,0.2125,0.3495440729483283,0.5,1.0,0.09903113209758083,0.8019377358048382,0.49999999999999967,0.8660254037844384,0.18049984854770726,0.12286918488269018,1.3516429019179329e-05,0.47,0.43950617283950616,0.5105973025048169,False,False,True,False,False,False,False,False,True
6093549,2025-11-30 01:00:00+05:45,135.0,0.3489660124884684,0.36114319512025694,0.16366431156299693,0.5790023555031794,0.3089667403003648,0.043478260869565216,0.9666666666666667,0.6666666666666666,1.0,1.0,0.387434554973822,0.36649214659685864,0.337696335078534,0.4214659685863874,0.08900523560209424,0.37091988130563797,0.15483565553454487,0.13355714701052648,0.21473875744072715,0.18654779007802957,0.16186066150722278,0.26220476884156696,0.14548580628794913,0.18273922229421602,0.25352486396123053,0.49491762650708226,0.44964855599585335,0.393330203920575,0.18186197952959704,0.14282750231456082,0.2603392848122628,0.47157190635451507,0.0605967872435168,0.48214285714285715,0.387434554973822,0.5282331511839709,0.15915129801900188,0.6084905660377359,0.4397905759162304,0.5133333333333333,0.5161111621071599,0.20670391061452514,0.3954802259887006,0.5627200704225352,0.5957028942859177,0.2125,0.3495440729483283,0.6294095225512604,0.9829629131445341,0.09903113209758083,0.8019377358048382,0.49999999999999967,0.8660254037844384,0.16392267562367402,0.10958568553182554,1.3400281762989966e-05,0.4,0.5037037037037037,0.47591522157996147,False,False,True,False,False,False,False,False,True
6093549,2025-11-30 02:00:00+05:45,148.0,0.3837462910877223,0.3968248757121177,0.14069030763767013,0.6178783382110246,0.36246730088691276,0.08695652173913043,0.9666666666666667,0.6666666666666666,1.0,1.0,0.35340314136125656,0.387434554973822,0.36649214659685864,0.39267015706806285,0.0968586387434555,0.3560830860534125,0.14049435171251454,0.14624373905935117,0.15697192672573776,0.17073636154695976,0.17914137897468496,0.1940405244466984,0.1333832615089167,0.16033606188451197,0.2223675749686581,0.49560287417346066,0.4803198324547621,0.41077703213124583,0.15638769457365245,0.170946745481687,0.18553445554991407,0.48049052396878483,0.06935824512366623,0.48214285714285715,0.387434554973822,0.5270188221007893,0.15774010418842713,0.6084905660377359,0.4397905759162304,0.5544444444444445,0.40967651132607624,0.3016759776536313,0.3954802259887006,0.5688820422535212,0.6007092988031009,0.2125,0.3495440729483283,0.75,0.9330127018922194,0.09903113209758083,0.8019377358048382,0.49999999999999967,0.8660254037844384,0.18577227336856725,0.11727021424063175,1.3410826684305567e-05,0.4866666666666667,0.508641975308642,0.5664739884393064,False,False,True,False,False,False,False,False,True
6093549,2025-11-30 03:00:00+05:45,141.0,0.3650243236964897,0.38084355615679416,0.12758531382394436,0.6282040697575973,0.34041310768994515,0.13043478260869565,0.9666666666666667,0.6666666666666666,1.0,1.0,0.387434554973822,0.35340314136125656,0.387434554973822,0.4397905759162304,0.14136125654450263,0.34421364985163205,0.15449695517334378,0.15483565553454487,0.25317413284078666,0.18760546056488936,0.18654779007802957,0.3000700552565259,0.11465989082282042,0.14548580628794913,0.20265004682944976,0.5199249383476942,0.49491762650708226,0.4204444446782476,0.18346772694346145,0.18186197952959704,0.2961027869801888,0.4726867335562988,0.060125209746961616,0.48214285714285715,0.387434554973822,0.5106253794778385,0.08587344590778634,0.6084905660377359,0.387434554973822,0.5866666666666667,0.2912043325731998,0.4301675977653631,0.3954802259887006,0.5743838028169015,0.6025834963497665,0.2125,0.3495440729483283,0.8535533905932737,0.8535533905932737,0.09903113209758083,0.8019377358048382,0.49999999999999967,0.8660254037844384,0.17810152749209768,0.10979224516982099,1.3291850126396361e-05,0.42,0.47160493827160493,0.47784200385356457,False,False,True,False,False,False,False,False,True
6093549,2025-11-30 04:00:00+05:45,148.0,0.3838250138450931,0.3976916902237466,0.10971100141980679,0.6480738174854779,0.3628689621163587,0.17391304347826086,0.9666666666666667,0.6666666666666666,1.0,1.0,0.36910994764397903,0.387434554973822,0.35340314136125656,0.337696335078534,0.20157068062827224,0.3857566765578635,0.14695945702944938,0.14049435171251454,0.13355714701052648,0.1800500299477165,0.17073636154695976,0.16186066150722278,0.10397957328605498,0.1333832615089167,0.18273922229421602,0.5263850478504944,0.49560287417346066,0.44964855599585335,0.17230469875990126,0.15638769457365245,0.14282750231456082,0.48717948717948717,0.037346747374293165,0.5035714285714286,0.387434554973822,0.5221615057680632,0.06372230646450236,0.6367924528301887,0.387434554973822,0.6129629629629629,0.1866474142682335,0.553072625698324,0.3954802259887006,0.5783450704225352,0.6066075120361946,0.2125,0.3495440729483283,0.9330127018922193,0.75,0.09903113209758083,0.8019377358048382,0.49999999999999967,0.8660254037844384,0.19009248101645693,0.11292775248247802,1.3384341399640238e-05,0.4666666666666667,0.5209876543209877,0.5433526011560693,False,False,True,False,False,False,False,False,True
6093549,2025-11-30 05:00:00+05:45,148.0,0.38623017883715416,0.402658103497973,0.09314125160828868,0.6565089027655127,0.36595183324284136,0.21739130434782608,0.9666666666666667,0.6666666666666666,1.0,1.0,0.387434554973822,0.36910994764397903,0.387434554973822,0.36649214659685864,0.2591623036649215,0.42729970326409494,0.15452864909872913,0.15449695517334378,0.14624373905935117,0.18801526132495167,0.18760546056488936,0.17914137897468496,0.08941235296218207,0.11465989082282042,0.16033606188451197,0.5388162006008997,0.5199249383476942,0.4803198324547621,0.18367103320746775,0.18346772694346145,0.170946745481687,0.48717948717948717,0.037346747374293165,0.5035714285714286,0.387434554973822,0.5270188221007893,0.06372230646450251,0.6367924528301887,0.387434554973822,0.6311111111111111,0.0993661694141675,0.7206703910614525,0.3954802259887006,0.5792253521126761,0.6079021824490903,0.2125,0.3495440729483283,0.9829629131445341,0.6294095225512604,0.09903113209758083,0.8019377358048382,0.49999999999999967,0.8660254037844384,0.1924873553605683,0.11128525881287056,1.3302093958025898e-05,0.44333333333333336,0.4888888888888889,0.5028901734104047,False,False,True,False,False,False,False,False,True
6093549,2025-11-30 06:00:00+05:45,160.0,0.5102658604123499,0.5238009188898083,0.1255352732741324,0.6466876534254627,0.4847083422020069,0.2608695652173913,0.9666666666666667,0.6666666666666666,1.0,1.0,0.387434554973822,0.387434554973822,0.36910994764397903,0.387434554973822,0.39790575916230364,0.4599406528189911,0.15549697290170242,0.14695945702944938,0.15483565553454487,0.19036321455745708,0.1800500299477165,0.18654779007802957,0.0759083260235032,0.10397957328605498,0.14548580628794913,0.5440934610379649,0.5263850478504944,0.49491762650708226,0.18523147012591923,0.17230469875990126,0.18186197952959704,0.5083612040133779,0.064022995498772,0.5285714285714286,0.418848167539267,0.5343047965998785,0.09709209361345342,0.6367924528301887,0.418848167539267,0.634074074074074,0.10641514386082547,0.7206703910614525,0.3954802259887006,0.5803257042253521,0.6103868163524121,0.2125,0.3495440729483283,1.0,0.5,0.09903113209758083,0.8019377358048382,0.49999999999999967,0.8660254037844384,0.2524520136638626,0.15309394590143782,1.3509539175090423e-05,0.48333333333333334,0.5358024691358024,0.5394990366088632,False,False,True,False,False,False,False,True,False
6093549,2025-11-30 07:00:00+05:45,163.0,0.5597156351275318,0.5783545844178516,0.2728755146390026,0.4989416342136477,0.538891926469302,0.30434782608695654,0.9666666666666667,0.6666666666666666,1.0,1.0,0.418848167539267,0.387434554973822,0.387434554973822,0.35340314136125656,0.4214659685863874,0.4896142433234421,0.20543396403691463,0.15452864909872913,0.14049435171251454,0.24763546503048509,0.18801526132495167,0.17073636154695976,0.102308829724749,0.08941235296218207,0.1333832615089167,0.5379489718165609,0.5388162006008997,0.49560287417346066,0.24534168339251297,0.18367103320746775,0.15638769457365245,0.5250836120401338,0.07334755577273303,0.5285714285714286,0.42670157068062825,0.5513054037644202,0.09709209361345376,0.6650943396226415,0.42670157068062825,0.6348148148148147,0.10925532766656139,0.7206703910614525,0.3954802259887006,0.5798855633802817,0.6091958866586734,0.2125,0.3495440729483283,0.9829629131445341,0.3705904774487397,0.09903113209758083,0.8019377358048382,0.49999999999999967,0.8660254037844384,0.24636333763708684,0.19821466882157482,1.3420958814690882e-05,0.4533333333333333,0.5259259259259259,0.49903660886319845,False,False,True,False,False,False,False,True,False
